season,week,team,conference,logo,games,prior_weight,power_pts,off_pts,def_pts,power_rank,off_rank,def_rank,off_wepa,off_pass_epa,off_rush_epa,off_eckel_rate,off_eckel_rate_oe,def_wepa,def_pass_epa,def_rush_epa,def_eckel_rate,def_eckel_rate_oe,adj_off_rush_epa,adj_def_rush_epa,adj_off_pass_epa,adj_def_pass_epa,off_wepa_rank,off_pass_epa_rank,off_rush_epa_rank,off_eckel_rate_rank,def_wepa_rank,def_pass_epa_rank,def_rush_epa_rank,def_eckel_rate_rank,power_change,rank_change
2026,1,Navy,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,1,0.8184875533567997,2.252911735218236,0.3396844751212874,1.9132272600969487,56,62,47,3.9259036335638293,-0.37487336287045014,0.5749950048586178,0.7777777777777778,0.4028211677351801,0.22982857152119116,0.39041706964028955,-0.13108802862029134,0.4444444444444444,0.07692926025172236,0.10710780118431903,-0.0026406986807930065,-0.019103034862639326,0.021577409702169856,47,133,10,20,120,112,38,57,-0.5667907209704901,-1
2026,1,UCF,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/2116.png,1,0.8184875533567997,2.2116327059869065,-2.9165746103751897,5.128207316362096,57,95,29,6.2424348338361355,-0.023328341594816317,0.7937261696061565,0.8,0.39314468492940935,-1.6783974812961093,-0.17512794698393114,-0.1552538576808186,0.3125,-0.07104978557047763,0.12808859146197962,-0.008363826239381832,-0.03745159169205697,-0.004135656196824643,12,109,2,17,20,34,32,34,-0.1680709499865145,1
2026,1,San Diego State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,1,0.8184875533567997,2.0094326733622654,-2.8114970009808506,4.820929674343116,58,93,33,4.567536444269964,0.05928093245582997,0.29755195600068585,0.5,0.1323856296400004,0.09728916638866995,3.309395134695783e-4,-0.020886791295629443,0.6,0.22904025300716616,-0.005977270520246433,0.007362952838725661,-0.02896564295068984,0.008664594919643021,31,98,40,78,113,59,61,102,-0.30027117348599397,1
2026,1,Illinois,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,1,0.8184875533567997,1.9219284341434457,2.152137143242763,-0.2302087090993175,59,49,70,6.7335350942700085,0.885013394776054,0.11476447132616316,0.7142857142857143,0.3785798198682554,0.39372720488250174,0.06307846100079668,0.22739516392073572,0.875,0.5076032565804539,-0.014238046854432264,0.022382279921313763,0.038368407885389345,-2.8333839112839655e-4,9,7,82,36,126,69,115,135,-0.15777603986499522,1
2026,1,Northwestern,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,1,0.8184875533567997,1.7312078087183544,-3.164969908647701,4.896177717366055,60,100,32,5.749643129269362,0.46709006175291307,0.5242767867523955,0.6363636363636364,0.30465653111765845,-0.26497032651377506,0.06635968122692956,0.09707153280914538,0.5454545454545454,0.22136378046055355,0.04487250287686753,0.025783261823192606,0.0064810509954563765,0.014920121127613251,18,37,16,47,102,70,85,91,-0.22849699250409428,2
2026,1,Duke,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,1,0.8184875533567997,1.5033567590859334,4.02372745596335,-2.5203706968774164,61,29,87,-1.1527838075641197,-0.29975024617726587,0.19917240310076298,0.5,0.13798331328409677,-1.4346762997420046,-0.19360490946936326,-0.14880309380310802,0.15384615384615385,-0.1945061991487684,0.0026382362189816037,-0.012867382650585148,-0.05718687369200344,-0.014958216400802752,136,130,63,78,28,32,35,6,-0.8863468696196541,-4
2026,1,Kentucky,SEC,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,1,0.8184875533567997,1.3749284188249686,-2.178041277177683,3.5529696960026516,62,88,39,4.180485853027611,0.9037139352015592,0.31617442337826845,0.7272727272727273,0.36369613364326037,0.3494295056590727,0.036320866558013254,0.11083412043929369,0.7777777777777778,0.3928355638390803,-6.706885210036578e-4,0.019096893723459924,0.04951516755867072,0.009793698056741964,40,6,39,30,123,65,92,128,-0.36477698228982725,1
2026,1,Georgia Tech,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,1,0.8184875533567997,1.1832900769460637,0.5652566978547469,0.6180333790913168,63,60,59,2.276132810318323,0.4278170805790272,-0.18231167781575752,0.5454545454545454,0.1918180880973152,-0.3737253776602102,0.07143736429863184,0.053820025608020655,0.375,0.044717770710706456,-0.06859655769605055,0.0021373161371052783,0.012900590322143978,1.7390455018977295e-4,87,40,125,71,97,73,77,44,-0.4364156513827402,1
2026,1,UNLV,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,2,0.649519052838329,1.0822460339283784,3.2226202714669916,-2.1403742375386132,64,39,84,1.9011012579415696,-0.16423964597856786,0.2646476917091935,0.44,0.07383427217500338,-0.7062748339748327,-0.012722505942902189,0.1487194071722074,0.48148148148148145,0.1311954696789709,0.059651991430689354,2.346741065794292e-4,-0.0771088182802661,-0.028269819955014687,93,121,45,100,79,56,101,75,-0.9174586582227344,-3
2026,1,UTSA,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,1,0.8184875533567997,1.0174694986721668,5.811106243637456,-4.793636744965289,65,20,111,1.0214879470884126,0.5228621541428264,0.4245461785028512,0.5384615384615384,0.15727013321269467,-0.7754641832506182,-0.3032310697972139,0.33289519534232487,0.46153846153846156,0.08961273983266838,0.023723868260475067,0.04860030869752665,0.01320985781320566,-0.02019363303785786,115,32,29,73,75,17,125,67,-0.5522363659958067,0
2026,1,NC State,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,1,0.8184875533567997,0.6961172009427607,4.647612517348442,-3.951495316405681,66,26,104,1.7621775905857917,-0.3768166369988554,-0.01566497991516628,0.16666666666666666,-0.16614745229765254,-2.436110457443542,0.8633637362136882,0.1896816679076947,0.45454545454545453,0.14613118918776255,-0.008177360772978442,-1.6528721236763812e-5,-0.04580850782531843,0.013736188850910385,99,134,104,133,4,132,105,63,-0.15359062700925863,1
2026,1,Maryland,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,1,0.8184875533567997,0.6756301574391892,-1.3377537982347874,2.0133839556739765,67,78,46,3.613280102525927,0.4433040002653667,0.5405085969038307,0.7272727272727273,0.391621402315183,-1.1955160415403336,-0.5504863863976366,-0.25384982658485283,0.3076923076923077,-0.022112050803098984,0.06324765239646339,-0.015367535398422689,0.005782844217044946,-0.02272421872265107,49,38,15,30,48,3,18,29,-0.20407758870932913,-1
2026,1,Texas State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,1,0.8184875533567997,0.5220293311411872,9.668878731127672,-9.146849399986484,68,5,131,2.5180358732879577,0.10151517599822837,-0.05997738584021545,0.2727272727272727,-0.11084363499949096,-0.8333793042372142,0.7767840354001724,0.14051799394095818,1,0.6053926998366276,-0.023007472922065852,-0.0048157207635285675,0.00364631441520701,0.02994385038190946,78,89,114,125,70,130,98,138,-0.14767898763184562,0
2026,1,Mississippi State,SEC,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,1,0.8184875533567997,0.3980495428800168,3.0375401807674174,-2.6394906378874006,69,41,90,5.897965344574588,0.6176696308616325,0.6611364542255747,0.75,0.39315945878291847,-0.7062054859770448,-0.059427588828110875,-0.05660722807638595,0.35714285714285715,-0.008750356707383972,0.11425233462938632,-0.009442295941245649,0.0456343103455093,-0.006904630265954929,15,26,5,26,80,47,54,39,0.3383395607691124,2
2026,1,North Dakota State,Mountain West,https://a.espncdn.com/combiner/i?img=/i/teamlogos/ncaa/500/2449.png&h=200&w=200,2,0.649519052838329,0.08292999434789383,0.30635167286431464,-0.2234216785164208,70,64,69,2.8506286544655244,0.30888383427968485,0.124939805345899,0.65,0.34746989202879713,-1.0765239180989334,-0.47651741327528746,-0.07925348895991914,0.2857142857142857,-0.044245773754915826,-0.06098838475284411,-0.007271167886423337,-0.00506705668882789,-0.04663085534696998,68,60,79,46,56,5,51,21,-0.28677914246015723,-1
2026,1,Wake Forest,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,1,0.8184875533567997,-0.1656709739522424,-4.119450350540807,3.9537793765885643,71,108,37,0.5633435482421004,0.6418524927697862,0.33515212540968664,0.6666666666666666,0.3492823948239211,0.037139050350680956,0.05188813045486325,0.06961710726598248,0.2727272727272727,-0.04515207920998413,0.03126146820513619,0.0031885078789801713,0.04232422079915277,-9.93896161645927e-4,121,23,33,42,111,68,81,19,-0.36538057431347104,-1
2026,1,West Virginia,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,1,0.8184875533567997,-0.6896831639601813,0.492426092928983,-1.1821092568891642,72,61,77,2.69706243112761,0.6361504617345709,0.10929430055098178,0.4666666666666667,0.11667610871055817,-0.14078719537535525,0.24212693217120979,-0.045403210141940084,0.4666666666666667,0.11720678558159613,-0.025599491990077494,-0.005626210322597402,0.019915460864438878,0.012408101033530884,74,24,84,90,105,103,56,73,0.09060456343086043,1
2026,1,New Mexico,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,1,0.8184875533567997,-0.7826232983259023,-2.0114928676609205,1.2288695693350182,73,85,55,1.1136510326269973,0.06876151717948728,0.3368713984888116,0.7777777777777778,0.39993990871990714,0.5937222221531053,-0.6883993044537969,0.16318565953341946,0.4,0.016680056401275158,0.03808726036845501,0.011007336238208616,-0.021473172464585393,-0.02757026655235905,114,95,32,20,129,1,103,48,-0.04233546186352499,-1
2026,1,Liberty,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,1,0.8184875533567997,-0.8427688135054175,0.19454975118926968,-1.0373185646946872,74,67,74,2.5121942234214742,0.12421360487584762,-0.09912496728199258,0.7,0.3196110329044186,-0.5322788178106399,0.3921157433537616,0.21090083862123696,0.6363636363636364,0.2720983338970215,-0.03132248964277982,0.0018970726153885059,0.005785046542671452,0.0037097679721481923,79,88,118,38,86,113,111,111,0.3075179049757665,0
2026,1,Jacksonville State,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/55.png,2,0.649519052838329,-1.1203744484200964,0.026633127631181613,-1.147007576051278,75,68,76,2.3985525303989315,0.26388728449144117,0.1292284038857822,0.4444444444444444,0.09823825264533485,0.09983120604323975,-0.21530968777970674,0.1009953628220255,0.5909090909090909,0.25431824449770635,-0.02030407303320395,0.01811381276284979,0.006932757745562373,-0.029548183006724918,82,61,77,97,114,31,87,101,0.5299109066693888,0
2026,1,UConn,FBS Independents,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,1,0.8184875533567997,-1.3570715517270497,3.756190817919643,-5.113262369646693,76,31,112,3.8359319127631393,0.6937480467037185,0.5200146609153989,0.8333333333333334,0.4699131794650721,-2.142880854495398,-0.2319410479440288,-0.05280163846792716,0.5384615384615384,0.16853149945034115,0.056366300580843236,0.004022788800164708,0.034682781491767366,-0.012235297809310873,48,19,18,12,10,27,55,87,0.4532133670770917,1
2026,1,Rutgers,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,1,0.8184875533567997,-1.558403664884664,3.2315256139925914,-4.789929278877255,77,38,110,2.2956908358723305,0.14179103799942758,-0.488227860541713,0.6153846153846154,0.24822578764904477,-0.28269318615245037,0.6466129593656755,0.21577162822073717,0.5,0.1358655865111031,-0.10135062294720187,0.01896868968950602,-0.02109548906478859,0.02496123057547101,86,82,138,53,101,126,112,76,0.13188158113348525,-1
2026,1,Toledo,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,1,0.8184875533567997,-1.642406413112579,-4.397913134437115,2.7555067213245357,78,111,43,4.6735201528407195,0.15722920590130662,0.04700989169780755,0.5,0.18317101757768728,-1.3888711348972513,0.3301935958942962,-0.18875242750889676,0.8888888888888888,0.5434758955484056,0.001729080240940757,-0.04402519110257383,0.007526861729556474,0.0025671991029040365,29,79,94,78,32,107,24,136,0.6578771695676977,1
2026,1,Tulane,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,1,0.8184875533567997,-1.7255080602593886,-2.2977596533316333,0.5722515930722446,79,90,61,-0.22326763978758962,-0.19360490946936326,-0.14880309380310802,0.15384615384615385,-0.1945061991487684,-2.012913702035819,-0.29975024617726587,0.19917240310076298,0.5,0.13798331328409677,-0.03077129056419683,0.0011032099833917432,-0.029258405593040576,-0.029236508778654368,130,122,122,136,12,18,106,76,0.31477623138457167,-1
2026,1,Fresno State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/278.png,1,0.8184875533567997,-2.181862177774252,-5.022836220870604,2.8409740430963524,80,115,41,-0.6290199688846666,-0.2671889774685765,-0.2592838917961775,0.18181818181818182,-0.18326875790335606,-1.1988041648494454,0.8853706539663233,-0.28983324017310846,0.7777777777777778,0.43419968000952147,-0.05203870869833693,-0.057556789696791066,-0.023652791834239562,0.03341909304025523,134,128,130,131,47,136,15,128,0.21842113222768544,0
2026,1,Washington State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,1,0.8184875533567997,-2.329709955327477,-4.123031347297866,1.7933213919703892,81,109,48,0.005392759807317098,-0.38232145258375766,0.0036407024125688576,0.3076923076923077,-0.03899977869761254,-1.2051467280280055,0.20194552108739036,0.027281328449012956,0.4,0.031300901193456285,-0.006102837674383696,-0.013253302489466729,-0.04501779061779137,-0.0053128850038901875,126,135,102,120,46,95,70,48,0.3105727002464449,0
2026,1,California,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,1,0.8184875533567997,-2.752647742939645,0.7172695870038059,-3.469917329943451,82,59,99,2.6518739370123767,-0.04896170086653835,-0.1310747460230476,0.3076923076923077,0.015169202814267884,0.991297234354006,0.01338628391139974,0.742814082937169,0.6153846153846154,0.2871432305028925,-0.07915059701869065,0.059255051709483135,-0.05247904952013746,-0.002446589595679716,77,111,119,120,135,63,138,106,0.39763352197474466,0
2026,1,Miami (OH),Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,1,0.8184875533567997,-2.8383167176570305,-3.0760794295729066,0.237762711915876,83,98,64,1.9571473230630023,0.19580618651775628,-0.14017522679947675,0.46153846153846156,0.096782762530995,-0.15973864912768468,0.7173397992693139,0.0956562658215484,0.8461538461538461,0.470961920314742,-0.02617503562169343,-0.008080831017567965,0.01679312737544127,0.0321245410557783,92,73,121,92,104,128,84,134,0.3819643563825208,0
2026,1,Old Dominion,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,1,0.8184875533567997,-2.938307871654408,-4.1156495414267695,1.1773416697723615,84,107,57,2.9153181504082255,0.12617117303401426,0.15159999369354354,0.3333333333333333,-0.021242523463689985,-0.8238347688095754,-0.29456371626937705,-0.17298991581483222,0.4444444444444444,0.06589336233303494,-0.04687925695850035,-0.010681116853106715,-0.016327139242427877,-0.00976329280378014,66,87,73,117,73,21,30,57,0.5319725206892936,0
2026,1,Marshall,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,1,0.8184875533567997,-3.07451770152071,4.820073011219983,-7.894590712740693,85,25,125,-0.07868889308413397,-0.062296856947550557,-0.4179791076696041,0.18181818181818182,-0.19349408182124317,-1.4020650523324623,0.9284662337198636,0.10799314327687516,0.5,0.14956243083210957,-0.073193352809317,-0.009259910563406262,-0.013809538416280758,0.032611386004158395,128,114,136,131,30,137,88,76,0.4057626635551568,0
2026,1,Michigan State,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,1,0.8184875533567997,-3.4859046467432933,-1.4348937890663038,-2.051010857676989,86,79,83,1.7952840482062324,0.3301935958942962,-0.18875242750889676,0.8888888888888888,0.5434758955484056,-0.9520994624127058,0.15722920590130662,0.04700989169780755,0.5,0.18317101757768728,-0.10528263473224576,7.230355531346379e-4,0.005021464496718038,0.0038480711538296073,98,57,126,7,64,89,75,76,0.4743744094765434,0
2026,1,Purdue,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,1,0.8184875533567997,-3.51360849375227,-1.6947420517456488,-1.8188664420066212,87,81,80,4.73269332424853,0.6345690300218726,0.16527754100909872,0.7777777777777778,0.4180296372937663,0.38969115739026106,0.09082707749755192,0.007182517869950943,0.75,0.3860572723144999,-0.04224604143268504,0.007233047213000082,0.02992438821566874,0.009088577767406597,28,25,69,20,125,78,67,122,0.756669717164713,0
2026,1,Syracuse,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,1,0.8184875533567997,-3.57545177453233,-1.7311735808553619,-1.8442781936769679,88,83,81,6.301389028277387,0.40960984298985875,0.3318535908814516,0.7,0.32151153516340064,-0.6986081482136384,-0.4131630814239365,-0.01037878612020475,0.42857142857142855,0.06970687514576153,0.0037021315453987054,0.008191083407056255,0.0011143905775348657,-0.02035753746507903,10,46,34,38,81,7,63,55,1.1948250729929546,1
2026,1,East Carolina,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,1,0.8184875533567997,-3.777117921629435,-2.9026830090626428,-0.8744349125667924,89,94,72,0.8481687134634466,-0.010895325823511496,-0.3805714544323107,0.09090909090909091,-0.24643882868526187,0.09526940712485257,0.2157641940321208,0.325223803287065,0.6,0.24452649594167009,-0.06210866921963447,0.01574829492031968,-0.005889824616657047,-0.004263149045060869,120,107,135,137,112,99,124,102,0.7531595803238651,-1
2026,1,Louisiana Tech,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,1,0.8184875533567997,-3.8689610305894266,-2.1542852297641697,-1.714675800825257,90,87,79,8.244301504876585,1.242107211031048,0.2972008821741722,0.6666666666666666,0.23703714658514066,-2.334112850087088,-0.22179676298254627,-0.17312432898343288,0.5,0.13268384619754786,-0.0058481302764386445,-0.012462370757379996,0.06822463308322813,-0.004740379433755993,3,2,41,42,7,30,29,76,1.401314453544158,2
2026,1,Stanford,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,2,0.649519052838329,-3.994319320659681,-4.178641094176823,0.18432177351714146,91,110,66,2.2756452677328336,0.2106466742791542,0.11023164428708991,0.5833333333333334,0.2526563840074142,-0.37797980006933535,0.4880260147561387,0.05923718013134864,0.4642857142857143,0.1358558328203371,-0.035732496176258816,0.006333696071304835,-0.016372947985403334,0.06548845750597423,88,69,83,64,96,121,78,72,1.075956708830585,0
2026,1,Utah State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,1,0.8184875533567997,-4.2472321577589875,-0.8083856957157434,-3.4388464620432444,92,74,98,1.6592210840826631,-0.09139778377450292,-0.05467333931789859,0.46153846153846156,0.10252335352529013,-1.51404089069504,0.12954119217781207,-0.001720618929263992,0.5454545454545454,0.18977121013061202,-0.11035959556352512,0.009368858094965222,-0.07986598039885028,0.015178874588771051,101,117,112,92,24,83,64,91,0.6130444443557916,-2
2026,1,Western Michigan,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,1,0.8184875533567997,-4.823564535198745,-6.524155223677985,1.7005906884792397,93,123,49,-0.42301849273117204,-0.2751487296441871,0.02694779874309454,0.4444444444444444,0.07557550142164766,-0.5913128183978025,0.13203852066754349,0.1610941390923074,0.16666666666666666,-0.17386495603240648,-0.0021004549438474085,-0.0020798338749560942,-0.030052630932942317,-0.007086794394657434,132,129,99,97,85,84,102,7,0.7967099945606515,0
2026,1,Sacramento State,Mid-American,https://a.espncdn.com/combiner/i?img=/i/teamlogos/ncaa/500/16.png&h=200&w=200,2,0.649519052838329,-5.37049138880821,-2.36000540522934,-3.01048598357887,94,91,94,1.8977114304260272,0.08123686556864923,0.2051286930467686,0.3333333333333333,-0.007384474080317297,-1.0870433930939163,-0.027304520587215927,-0.12482577833550641,0.2857142857142857,-0.037435140700097236,-0.01172771203342909,-0.027718975541742862,-0.027550491635936793,-0.014939157703457911,94,92,60,117,55,51,40,21,2.5097769784207067,8
2026,1,Florida Atlantic,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,1,0.8184875533567997,-5.445734990912521,3.299406386027285,-8.745141376939806,95,35,129,2.075332488952475,-0.01668054548422903,0.11543009289484141,0.4166666666666667,0.04371534935630723,-1.3616737330716862,0.884643657767873,0.4496562521344904,0.7692307692307693,0.4200737344819026,0.018444230411648294,0.027702829313916322,-0.014518902640755895,0.02944602058510561,89,108,81,102,34,134,132,126,1.0945370302061495,-1
2026,1,Hawai'i,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,2,0.649519052838329,-5.490832967537354,-2.017880701508242,-3.4729522660291128,96,86,100,1.3294852455186013,0.026717018578645127,0.11771517252362527,0.4444444444444444,0.10507742343802401,-1.3729024800849607,0.09994669844863838,0.27625273362098623,0.56,0.20649856119566207,-0.003891660504847539,0.038593806937147,-0.05021869788191543,-0.00742097053480614,109,101,80,97,33,79,121,97,2.1594360268517443,4
2026,1,North Carolina,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,1,0.8184875533567997,-5.587547659950918,-4.4467734366491625,-1.140774223301755,97,112,75,1.8266610113566337,0.08483159991481647,0.03736995495812544,0.36363636363636365,0.016475195581418245,-0.9232289934372774,-0.049765557681655914,0.008089896679681364,0.42857142857142855,0.07046479776454856,-0.013825896320197687,-0.009991969684861397,-0.01027564951279377,-0.014093105200811718,96,90,96,115,66,49,68,55,1.212723652204069,-1
2026,1,Boston College,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,1,0.8184875533567997,-5.760800543079953,-3.001928959474697,-2.758871583605256,98,97,91,0.9566169114788813,-0.2578277172623998,0.2481057429317016,0.3076923076923077,-0.04413674100070187,-0.6828317626555256,0.19210380207214017,0.2487758128508146,0.5454545454545454,0.21357771470944723,0.04786604744517724,0.006579688288973995,-0.04194373539767184,-0.003240088473571002,118,125,48,120,83,93,120,91,1.1594704418610258,-1
2026,1,Oklahoma State,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,1,0.8184875533567997,-5.795028254140387,-2.2309512613081663,-3.564076992832221,99,89,101,-0.12399997669851143,-0.1222695389287535,-0.17728492612466315,0.46153846153846156,0.12981143677811216,-0.4626966226783746,0.4068405798589352,0.03759513625052112,0.4,0.06548863607301492,-0.04862774665580621,-0.014292194469635294,-0.030823904980726458,0.005216053850590007,129,118,124,92,91,114,74,48,0.9552431943537698,-4
2026,1,Kennesaw State,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/338.png,1,0.8184875533567997,-6.08496814926008,-3.1152511741822777,-2.969716975077802,100,99,93,4.405772281688206,0.05861347345470766,0.511863704885089,0.5384615384615384,0.14918142140970778,-0.807061800873795,-0.3099148946663031,-0.31489079813513265,0,-0.3618752988353254,0.05889947687253881,-0.018813215892290305,-0.04397133121253377,-0.01263687558572983,35,99,20,73,74,16,12,1,1.5253009542003557,-1
2026,1,Ohio,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,1,0.8184875533567997,-6.091997469202096,-6.195115847761874,0.1031183785597782,101,120,68,0.25456141474356975,-0.156699437406734,0.22417669168728377,0.5,0.1123527394129417,0.3274554570660082,0.370341696369831,0.5929135619478599,0.7,0.31960424684030586,0.040703135339440866,0.042283553306585064,-0.026422988872420523,0.004809312193259544,124,120,54,78,121,109,136,116,1.0682728613108683,-3
2026,1,Eastern Michigan,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,2,0.649519052838329,-6.390721445982935,-3.3261875208544334,-3.0645339251285018,102,101,96,0.9186618785000559,-0.06769881784518077,0.02397953968376423,0.20689655172413793,-0.1084065677999946,-1.3088471834680753,0.08575529506645142,-0.09514181343132068,0.23333333333333334,-0.09611194408214063,-0.055650801987738335,-0.018632565180068675,-0.08586125953951015,4.937199835653724e-4,119,116,100,129,40,77,47,15,2.2895447398192648,4
2026,1,Florida International,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,1,0.8184875533567997,-6.420621929416737,-1.736436275875706,-4.684185653541031,103,84,109,1.5520461802922234,0.012137051712526825,-0.20334914550302208,0.25,-0.09701856274953471,-1.855165456224343,0.15583338573830777,-0.099073728645162007,0.2857142857142857,-0.0914068826274801,-0.04127460811762537,-0.02928242450005412,-0.009053807472311461,-0.004902179481924562,102,105,127,128,16,88,46,21,1.429646519615682,-2
2026,1,Louisiana,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,1,0.8184875533567997,-6.6238115410245015,-0.029522196819025244,-6.594289344205476,104,69,118,3.3308974237654327,0.02002458005298205,0.4506251215730182,0.5,0.12778709207139427,-0.38104030324214744,-0.29948493998540865,-0.21160374783925434,0.36363636363636365,-0.0013676614288892673,0.03692038185337804,-0.011375072888114434,-0.0414472535016228,-0.014449847481523228,54,103,25,78,95,19,20,41,1.3964564444547403,-1
2026,1,Arkansas State,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,1,0.8184875533567997,-6.918392154499252,-3.9749928179075322,-2.94339933659172,105,106,92,4.137412676216855,0.025499683874927258,0.20898975839630018,0.5833333333333334,0.20309930133710888,0.606386312113933,0.6468747795950867,0.37840577583396307,0.6428571428571429,0.27316609545786036,0.034690841908179296,0.017970614140453374,-0.0021939797792872116,0.010683251546701248,42,102,59,64,130,127,130,113,1.6918742221777832,0
2026,1,South Alabama,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,1,0.8184875533567997,-7.439795826757148,-0.5328619451058859,-6.906933881651263,106,72,121,1.0107165698016372,0.08073001845267304,0.18607619539789924,0.6363636363636364,0.2522182145160937,-0.43658476655626444,0.20930238537222146,-0.5001230480448795,0.3,-0.111219660095378,-0.04762308534260935,-0.024095809735712397,-0.03377364265816823,0.01281514916344558,116,93,66,47,92,97,1,28,1.1504706044555562,-2
2026,1,Delaware,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/48.png,1,0.8184875533567997,-7.645034934026745,1.3098382690831052,-8.95487320310985,107,55,130,3.9575356382555067,0.397167404111649,0.2619723525306394,0.6153846153846154,0.2384294809921054,0.11401694707114934,-0.0574519779448303,-0.08541397049024069,0.5,0.13155610357306946,-0.012082956109352045,4.488701493058629e-4,-6.504781627983575e-4,0.0027973795392378185,45,48,46,53,115,48,49,76,1.7852292066879052,0
2026,1,Tulsa,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,1,0.8184875533567997,-7.887552551854487,-3.859805565543366,-4.027746986311121,108,105,105,2.7926456209118333,0.4068405798589352,0.03759513625052112,0.4,0.06548863607301492,-0.6727259144651551,-0.1222695389287535,-0.17728492612466315,0.46153846153846156,0.12981143677811216,-0.034178611203822,-0.020334273024739558,0.010202648167833254,-0.01575857028686344,72,47,95,105,84,42,28,67,1.7927109071643148,0
2026,1,Troy,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,1,0.8184875533567997,-7.99296034811275,-5.410671787037436,-2.5822885610753143,109,117,88,2.9231104774032857,0.20752340975948425,0.07864568844994618,0.5384615384615384,0.22300868296320348,-1.2345850418994202,0.22578578667104096,-0.3311219629287563,0.2857142857142857,-0.03629003272420531,-0.02741993884770512,-0.023819112609468656,-0.008277627426503925,0.0128686014186808,65,70,89,73,45,100,10,21,1.6873031109060515,-1
2026,1,Nevada,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,1,0.8184875533567997,-8.170484974131325,-5.795570989642186,-2.374913984489139,110,118,85,4.294187098684124,0.23040510662376418,0.5689590118328903,0.75,0.3764678976150282,0.1175382792655803,0.08193068714268657,-0.035468030532701866,0.6153846153846154,0.24666816602298086,0.09969661291500492,-0.0073849945254398155,-0.00366002129056599,0.0010089488260473206,38,64,12,26,116,75,58,106,1.9097773941741192,0
